caminho_imagem,classe
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_10_15_47#063.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_10_22_41#093.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_15_57_55#086.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_10_55_53#042.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_13_27_06#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_07_44_23#071.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Empty\2012-10-26_06_49_25#068.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-11\Empty\2012-11-11_17_29_15#086.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Empty\2012-10-17_06_29_32#078.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_08_01_02#025.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Empty\2012-09-20_15_04_37#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Empty\2012-10-16_18_03_56#031.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-09-21\Empty\2012-09-21_07_30_14#076.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_13_51_18#085.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_11_18_59#099.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Occupied\2012-11-08_17_35_56#076.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Occupied\2012-09-17_10_44_01#037.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_12_10_03#034.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_11_26_59#061.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-27\Occupied\2012-09-27_11_00_04#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_10_10_51#058.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_18_51_13#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_06_46_46#060.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Empty\2012-09-20_14_39_36#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_12_06_47#089.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Empty\2012-10-16_16_13_50#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_13_33_35#081.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_10_26_56#097.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-09-21\Empty\2012-09-21_13_10_28#034.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Occupied\2012-09-12_13_45_56#080.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_11_23_07#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Empty\2012-11-09_17_07_02#001.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_14_30_27#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_13_52_18#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_10_50_18#081.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Empty\2012-09-20_09_44_23#094.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Occupied\2012-10-26_17_29_58#057.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Empty\2012-09-17_12_59_07#036.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_15_10_11#080.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_12_47_47#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_06_03_34#039.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-14\Empty\2012-10-14_08_24_42#029.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Empty\2012-10-31_16_18_25#099.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Occupied\2012-10-16_16_43_51#076.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Empty\2012-09-19_07_20_51#038.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_06_20_56#053.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_15_06_22#055.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_17_49_03#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Empty\2012-10-16_06_51_45#095.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_06_01_59#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Empty\2012-11-08_12_40_42#029.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Empty\2012-10-11_08_00_07#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_07_03_36#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_13_43_35#082.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Occupied\2012-09-14_12_41_20#087.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Occupied\2012-09-15_10_12_09#080.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Occupied\2012-09-19_11_58_32#085.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Occupied\2012-10-27_14_00_58#078.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_17_15_17#055.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Empty\2012-11-08_07_00_26#051.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-16\Occupied\2012-10-16_10_23_32#062.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Occupied\2012-10-31_09_28_07#029.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_14_13_16#079.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_17_25_35#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_07_08_37#016.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_15_32_54#063.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Empty\2012-09-28_13_11_17#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Empty\2012-09-17_07_48_53#097.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-29\Empty\2012-09-29_06_07_03#092.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-17\Occupied\2012-10-17_09_49_42#060.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-10\Empty\2012-11-10_07_47_42#051.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Empty\2012-10-31_14_03_19#085.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Occupied\2012-09-17_12_04_05#042.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-26\Occupied\2012-10-26_09_04_32#095.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Empty\2012-11-08_14_00_46#033.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-11\Empty\2012-11-11_08_48_52#086.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_17_52_28#070.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-18\Occupied\2012-09-18_07_49_52#048.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_19_27_09#093.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_11_35_20#049.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-13\Empty\2012-10-13_07_13_37#043.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Empty\2012-09-19_06_20_48#086.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-11-11\Empty\2012-11-11_15_54_12#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_11_38_08#091.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Occupied\2012-09-15_11_27_12#037.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-28\Empty\2012-10-28_13_52_07#098.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-12\Empty\2012-09-12_13_30_12#094.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Empty\2012-09-28_07_16_00#095.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-20\Occupied\2012-09-20_15_44_39#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_12_45_23#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_07_56_28#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-16\Empty\2012-09-16_10_38_06#100.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_17_22_02#054.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-09-21\Occupied\2012-09-21_10_00_20#044.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_07_47_56#067.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_06_32_31#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_16_08_43#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-19\Occupied\2012-09-19_17_03_45#056.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_12_27_46#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-15\Empty\2012-10-15_13_21_00#037.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Occupied\2012-09-14_10_11_13#070.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_09_46_07#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Occupied\2012-09-14_14_06_23#074.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Empty\2012-09-13_17_10_34#089.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_11_13_06#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_12_17_14#048.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-17\Empty\2012-09-17_07_23_52#097.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-15\Empty\2012-09-15_11_02_11#100.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-25\Occupied\2012-10-25_19_13_53#023.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-11-09\Occupied\2012-11-09_13_51_52#056.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-11-08\Occupied\2012-11-08_09_35_33#073.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-13\Occupied\2012-09-13_10_40_18#048.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-09-28\Occupied\2012-09-28_14_01_19#062.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-29\Occupied\2012-10-29_14_43_18#040.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_08_51_34#057.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-10-27\Empty\2012-10-27_13_10_56#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-12\Empty\2012-10-12_11_27_44#048.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Cloudy\2012-10-31\Occupied\2012-10-31_15_08_22#066.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Rainy\2012-10-11\Occupied\2012-10-11_09_11_35#094.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\PUC\Sunny\2012-09-14\Empty\2012-09-14_16_36_29#041.jpg,Empty
