caminho_imagem,classe
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_20_45_17#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-08\Empty\2012-12-08_16_00_12#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_12_05_07#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-29\Occupied\2013-01-29_19_31_22#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_17_20_13#027.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_12_45_08#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Empty\2013-01-22_07_45_03#004.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-29\Occupied\2013-01-29_18_11_20#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_13_25_09#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-21\Occupied\2013-01-21_09_10_04#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-29\Occupied\2013-01-29_15_41_17#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_14_10_09#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_14_25_11#018.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_11_25_07#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Empty\2013-01-22_07_55_03#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-16\Empty\2012-12-16_11_35_07#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_11_25_06#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_18_35_15#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-22\Occupied\2013-01-22_17_10_12#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-08\Empty\2012-12-08_18_30_15#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_16_10_12#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_16_30_12#027.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_16_35_13#020.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_14_10_10#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_14_30_11#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_10_30_06#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_16_35_13#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_10_00_05#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_16_05_12#015.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_19_00_16#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_17_15_13#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-12\Occupied\2012-12-12_10_40_05#014.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-21\Occupied\2013-01-21_09_55_05#020.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Occupied\2013-01-18_13_35_09#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_10_40_06#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-26\Empty\2012-12-26_18_55_15#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_16_45_12#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Occupied\2013-01-22_11_40_07#007.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_11_45_07#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Occupied\2013-01-22_10_20_06#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_15_51_54#014.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_07_55_03#010.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_19_20_16#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_11_15_07#008.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-07\Occupied\2012-12-07_19_12_27#021.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-18\Empty\2013-01-18_19_00_15#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-18\Occupied\2013-01-18_19_25_16#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Empty\2013-01-21_12_45_08#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Empty\2013-01-16_12_00_07#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_09_00_04#017.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_17_30_13#008.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_15_30_12#019.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-08\Empty\2012-12-08_12_05_07#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_15_45_10#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_09_20_04#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_10_35_06#025.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-29\Occupied\2013-01-29_14_46_16#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Empty\2013-01-17_17_00_13#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_15_00_10#005.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-15\Empty\2012-12-15_12_35_08#020.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_14_50_11#025.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_14_00_08#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-08\Empty\2012-12-08_14_45_10#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-14\Empty\2012-12-14_07_50_03#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-22\Occupied\2013-01-22_14_00_09#028.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_17_25_13#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_12_00_08#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-22\Occupied\2013-01-22_11_05_06#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_19_06_57#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_16_40_12#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-19\Occupied\2012-12-19_11_05_06#006.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_13_00_08#020.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_17_10_13#009.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_10_50_06#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_20_06_58#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2012-12-14\Empty\2012-12-14_08_00_03#011.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_18_40_14#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_16_25_12#015.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_18_30_14#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_11_25_07#012.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-19\Occupied\2012-12-19_14_50_10#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_13_25_09#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_15_40_11#022.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_10_45_06#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Empty\2013-01-15_18_46_57#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_12_35_08#013.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-17\Empty\2013-01-17_19_25_15#018.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_15_35_12#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Occupied\2013-01-19_11_45_07#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-16\Empty\2013-01-16_16_10_12#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_16_05_39#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_13_20_09#028.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_13_55_09#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_15_20_11#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-11\Occupied\2012-12-11_17_16_09#027.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_13_00_09#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_13_10_09#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_14_50_11#003.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_10_10_05#009.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Rainy\2013-01-18\Empty\2013-01-18_19_10_15#006.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_20_20_16#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-27\Empty\2012-12-27_14_35_10#022.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_13_15_36#027.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-17\Occupied\2012-12-17_13_55_10#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-29\Empty\2012-12-29_15_05_38#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_13_05_08#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_11_30_07#012.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_12_20_07#007.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-18\Empty\2013-01-18_09_50_05#025.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_10_35_06#001.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_10_55_06#013.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-21\Occupied\2012-12-21_17_25_13#026.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-12\Occupied\2012-12-12_12_15_07#021.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-16\Empty\2012-12-16_11_45_07#026.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_09_30_04#022.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_20_05_16#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_17_25_13#023.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_20_35_15#018.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_11_40_07#024.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-16\Occupied\2013-01-16_12_20_08#004.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_14_25_10#010.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-19\Empty\2013-01-19_17_55_14#005.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-28\Empty\2012-12-28_10_05_05#017.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-24\Empty\2012-12-24_18_50_14#003.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_09_25_04#008.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2013-01-21\Occupied\2013-01-21_15_05_11#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_14_05_10#027.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-23\Empty\2012-12-23_10_55_06#021.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-15\Occupied\2013-01-15_15_01_53#002.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-13\Occupied\2012-12-13_18_45_15#016.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_16_45_13#020.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-16\Occupied\2012-12-16_13_30_09#019.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-22\Empty\2012-12-22_15_20_11#023.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_10_25_05#002.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-25\Empty\2012-12-25_19_55_15#007.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_15_20_10#011.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-20\Occupied\2012-12-20_13_50_08#014.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2013-01-20\Empty\2013-01-20_20_35_16#024.jpg,Empty
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Cloudy\2012-12-14\Occupied\2012-12-14_12_30_08#007.jpg,Occupied
C:\Users\lucaa\Downloads\PKLot\PKLot\PKLotSegmented\UFPR04\Sunny\2012-12-18\Occupied\2012-12-18_11_00_06#022.jpg,Occupied
